total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
60.835200069720436 0.833685541923056 2959.0838177408637 0.91816145407216 0.6588236287630507 0.6652929076253732 0.5485641196164974 -2.107199673729402 0.18163475548128272 -0.3548231841818161 0.34767355002678 0.5595678313017027 0.007451080498777153 -0.6343406590840827 0.12488186676342769 0.15694298494382083 1265235995.9587178 0.9967386061107006 2.634077453870585 1.5594864116284544 1.332651124374582 1.9323657072551068 -6145.382537570472 -3.806811735579025 -6141.575725834893 6.543189743175784 7.55620555561685 4.270719757445383 4.892093134226866 0.8010677465837683 4.776702969788149 5.229042852493292 2.633716382593396
60.5777192445176 0.9077180227360113 1451.6883403118934 1.8062613507397127 0.007774459017002672 0.12486331478022664 0.5507385596381426 -1.9798173051899595 0.29570917762099436 2.217919432339868 0.00030861974666647566 0.00011550593342971997 -0.0077674722553971315 -0.019551262455164163 -0.10256577358265519 0.06847523350604046 1265235995.957862 1.7936982566455593 5.6847629291807875 3.0991941625065507 0.9903448371802399 4.165899895182777 -6152.522389042113 -4.713590768557895 -6147.808798273555 6.542145011469903 6.456728453064091 4.139700202636069 4.785525682761268 1.6617122262978417 3.421348258126651 5.272491388727929 1.4780233316869447
69.74744065110657 0.943093181763929 2915.4656154071413 1.089055228449663 0.5399661053803166 0.2538572733483514 1.146869659493638 -1.1837974968093465 1.6290049806208449 -1.01147778376373 0.035932653349388735 -0.017082982178392745 0.538498292571808 -0.017930987414596 0.14895752493938366 0.20477707558740574 1265235995.950691 1.0836748112843637 3.3437626984006843 0.07375059253827718 0.632313712098432 2.1343846461115064 -6150.955792974836 -2.7865029387382707 -6148.169290036098 4.982761629722433 6.739827246816125 3.190921051456546 3.373472712707624 1.8071021439372696 4.422538627302025 5.022189936274385 0.802515825969081
136.8119143745083 0.9948273127011461 6719.87921530149 1.1103397160626387 0.7530082036280661 0.23482697753217963 -0.49760160181931373 1.3724801177729355 3.128486316860502 3.0917601224438895 0.34451359873793497 -0.46558974225141797 0.4812046622031653 -0.03373176830789316 -0.12344291791829942 -0.1968952086759284 1265235995.9017181 1.0671231761890543 3.3389351990733367 0.8775428315518592 2.565264539914666 5.379400642757405 -6156.40068460815 -3.0581298206449117 -6153.342554787505 4.814522572521007 5.60777832152646 3.188957617007259 3.5714337585987503 0.5050126990352621 4.438140398948795 3.372099884790014 0.6156540177729177
79.26403777511682 0.14813827825930426 2120.5484408244697 1.3592672089717113 0.2710784717074403 0.02369072461309433 -0.9704054275201313 -2.5799166830838804 3.975823382996376 -2.974327210576772 -0.22755485282594118 -0.043370206675876884 0.14078832320720885 0.007043866024230655 -0.022618570943698957 0.00018609833696076134 1265235995.9131136 1.153424331620886 3.816248245318037 1.0246901220330018 1.5629409211897702 1.6843630380166674 -6152.972635637301 -2.8003301091149093 -6150.172305528186 5.8191191857326965 6.301607358999315 3.696506906418343 4.196180725177697 1.6093638837164934 4.060342927971334 4.817425054552927 -0.12761840789336512
184.9176725405688 0.19489078917285976 5023.931646890035 0.9187841267490737 0.9626229384674523 0.5079150598066673 1.1217499231265924 -3.08656030140238 0.9020122691795471 -1.3388500545372233 -0.2787693321306363 0.04087192783447608 0.9204673088395072 -0.44596981663872026 -0.18151727527092312 0.16167903204762382 1265235995.9327352 0.9435205635960913 2.941426620839811 0.29703831133916014 1.2468405683393053 0.5321191699157719 -6143.30826576937 -5.448098767696591 -6137.860167001674 7.370814262416924 7.857393104609323 4.91976910515415 4.988733490726912 2.288517642824532 5.579341458893871 5.283202769688426 1.6423592115571704
77.12909441808185 0.7637274050247458 4241.062750457015 2.4014974606783603 0.9369942762368609 0.93380576013793 0.7553041921033743 -2.8970500448502587 0.3546140669212048 -1.5307112592679677 -0.3253367180260435 0.04288291240310482 0.8776533196134503 0.27005196818619404 -0.8890562325161854 0.09297390800470215 1265235995.959238 2.274130429375317 4.628752340453858 0.3578021277906057 1.4710665852543852 1.9967464534834694 -6144.308672680699 -2.576802182315958 -6141.731870498383 7.029431400862374 7.3058799356146435 4.55212499630389 5.220246771051419 1.2000364522723928 5.076645606637177 5.07615375963946 1.3550697497642863
74.40075830738517 0.4583759420132624 3755.465221296155 0.8840694201950797 0.8443086818387856 0.1686798959070544 0.5729252809092674 0.7205603412626842 0.22198205647682823 2.2158964831703774 0.46662474169826346 0.510369436719826 0.4843981200682596 -0.09407845416668914 -0.13608744946246282 -0.03289920734033726 1265235995.9588165 0.6046530810659503 4.675310447252252 0.9597538767422238 1.7670938373623017 3.2773768161947894 -6145.851005956589 -0.19641402105502848 -6145.654591935534 6.68954843963158 6.824871005781344 4.2438197058260085 5.075624460687323 0.9889838040598422 4.785493633768901 4.500046039009833 1.8513510130453643
138.41519950617143 0.13211463236849458 3741.8749005235327 0.19279212915648686 0.68223722625785 0.4967858044949393 1.1074471473093384 -2.0906853078858543 0.9153237047059881 1.5575616027980945 0.07143914493482956 -0.27671490461450515 0.6194941024958757 0.05570384499075399 0.444540635417945 -0.21465516686802547 1265235995.9437687 0.27735701792664363 0.8274153642798834 0.4322314180813339 2.0176030717698543 2.764283842976882 -6155.086398828271 -10.209457095233834 -6144.876941733037 6.936969206959875 7.080293651029358 4.357307837326572 4.945359666871617 2.163059859172047 5.688772397744062 4.001159593343441 1.3263290316010046
67.6813698210041 0.3684662639576889 6243.221086110031 0.7278866246769835 0.6405219435188494 0.8857961321646295 -0.6616029107083442 0.16786686965395367 3.430052217502206 -1.2841158131270791 0.008185592557851172 0.6078169858641919 0.2018907325723738 0.699254214903464 0.4244627061207222 -0.3398672414491154 1265235995.917789 0.3400825797197105 4.740561160833544 1.2501318724439876 1.9645804166158858 5.271422124552151 -6153.456084640919 -1.404163665211255 -6152.051920975708 3.659615655001792 6.259966794713104 2.3170467562811035 2.7810931926468996 0.5381465649379232 3.8670825548233307 4.839903711642872 0.8989932408629431
71.0776578684464 0.15695476526194957 1435.6448269356017 1.0540265053545577 0.008431168072316458 0.539387817617657 -0.7457809826657239 -1.51549101990859 3.4267068254839073 1.5160204530398065 -0.0012363811141180051 0.005544774088045798 -0.006229882592540299 -0.11528377287727379 -0.3425417046650643 -0.400392370145426 1265235995.9111238 1.0476334160917868 5.387934075979597 2.4022490082726633 2.407305941318367 2.5975541093313135 -6152.211587815023 -7.026705304304706 -6145.184882510719 6.860453889082917 6.79795805083561 4.41068918563057 5.15671044616553 1.009943486736643 4.409077408032573 5.027449314810362 1.2235290997398758
155.2164692908903 0.16858110342063615 8604.534935387648 0.6311185546596451 0.9294652032833912 0.26129054870297214 0.5652844259380584 1.338915293614559 6.240888199552819 0.5257981744107185 0.059434033789594005 -0.2965903526373487 0.8788670675731264 0.19685898068528446 -0.12128999415033055 0.12168824875091196 1265235995.943578 0.6643236228462103 2.846892483196489 0.3314788507400754 1.0863482055747775 0.8208320852910321 -6147.61612857183 -0.2855520863580373 -6147.330576485472 5.206627962358146 6.752940094911851 3.5611213354265705 3.762097186356718 0.523463784025495 5.442595669250985 3.880801005478476 0.9590286035336775
61.330030031589914 0.4505715186084457 1201.1221431573479 2.3044196222191338 0.5502169265228631 0.0032735299140497346 -0.7173227589751144 -1.6062151719877034 5.389711805283051 2.6074718758574082 -0.28304296417929165 -0.4458256732932442 0.15448241224648046 -0.0011774234974200391 -0.003012215577649143 0.0005061909912962353 1265235995.9357233 2.1436015976383467 5.529291978076263 1.2862038166379608 1.4155418240433952 0.1930458024484203 -6153.638203454983 -4.411062725599008 -6149.227140729385 8.662467180067043 6.757352677511382 4.425247089425366 4.609382264754209 5.848856382288794 4.496481729502385 3.913006788528252 3.183055943186249
63.50309815265773 0.7721862246829132 2858.9486860119077 2.2263566354447732 0.5467118632540829 0.5294544945115945 0.581554746164015 -1.5572592512696883 0.28254928000784263 -0.43708477029010995 -0.035759433448971444 -0.18021916498147847 0.514913756774412 0.29573718366371815 -0.3005258195667642 -0.32022774978272117 1265235995.9587195 2.263506172938936 0.3038511438199397 0.34273950129345776 2.2203434576048293 0.9732449755887636 -6149.16171711121 -6.343294689127708 -6142.818422422082 7.2139200033118565 7.162450498296483 4.54801381978276 5.50003158026001 1.0516010295689882 4.54534890050886 5.280726526237192 1.6596469107268934
66.38076207974957 0.68669818993546 3468.382598467062 0.7983551725847078 0.611966973719084 0.3557458364332979 0.4949076849690145 2.086843023099601 0.14775193841773993 -1.3664473654018565 0.09247968643690763 -0.30039341547154813 0.5250855934614501 0.3204343971165871 0.1249322954040221 0.09093304596920888 1265235995.9595585 0.7007164318450659 4.417167162951837 0.5393760705457928 1.3123152362914545 1.643898003499591 -6146.686374920202 -0.8069311397210555 -6145.879443780481 7.694059875211717 6.786984415855274 4.98101053539847 5.763752916793432 1.0803905422335034 4.836299183078959 4.6319902637774035 1.1036457171952871
162.51061002632147 0.12966519034041388 5170.112169927669 2.57956459063883 0.8786202498429403 0.4347285441384291 -0.5383402560224652 1.5662566521222558 3.1185789573050546 3.1163539913007923 -0.12130572855751802 0.3553747252809183 0.794334481364565 0.16897626691587556 0.39674252105203045 0.055057245637354986 1265235995.903118 2.599066063274223 6.095415559133078 0.4415969409490785 1.4438078845365359 5.551600354187291 -6148.609042485956 -4.480751332175754 -6144.12829115378 7.80154828712125 7.150807916592294 5.174918595995598 5.771119113842828 0.8823589830343542 5.629066103343602 4.409912499957014 -0.018450119511357218
63.89133089622983 0.846815497709227 2684.5255659374125 2.26146917545877 0.840562145041138 0.38807704843587 0.6243695244474142 0.5234934009589409 0.36924224994717303 1.7091184881982973 -0.3078889711369341 0.7750723838467409 0.10493760492087442 0.13276759625996432 0.17240078596126765 0.32133242896723774 1265235995.9590077 2.0799134411700937 5.362804319821445 1.4456275684664726 0.5952435934735676 5.24881350562963 -6152.807370555414 -8.711149011444316 -6144.09622154397 6.63946720472632 7.028083503250157 4.119988034407805 5.099123795261702 1.052216650490165 4.46709551100527 5.034554019208785 2.0229387662216167
150.6011532256299 0.13378003814541736 5603.866292843699 0.29410756531024485 0.8343115447736537 0.5945023393564607 -0.49786818340790134 -1.3841689763793235 3.2352173758419775 -2.1218398841761257 -0.03777693910924336 -0.278572708216432 0.7855226940395162 0.25459170828702965 -0.33421271446191225 -0.4206161612013935 1265235995.9056766 0.3839934529336981 0.6889981541233314 0.34367711685586255 2.3567644407609536 0.7857752722433919 -6143.834764477092 -1.2658150534838806 -6142.5689494236085 6.4237731289277376 7.393711366224413 4.136938423042438 4.829048509839896 0.9115328768082337 5.821556637550421 4.547926843077241 0.3046432550479414
67.19186458872849 0.7449306766994105 3450.8637107094055 0.7649876051350605 0.9579824914551636 0.825601741855682 -0.6787555857537689 -0.4382877251729467 3.1705240837250104 0.5094269975975338 0.41680718989412247 -0.7432542778735387 0.43769315600074454 -0.7486265635032305 0.339170779709018 -0.07835615332605751 1265235995.916603 0.9128901991270947 1.1923688186811263 1.0962999070355839 1.6658473194287726 3.7759083688787385 -6150.765090715466 -4.226450349031389 -6146.538640366434 7.574460120212368 6.7551548383592435 5.2811630071518305 5.383926845355873 0.7036299655607083 4.50706429945087 5.00686219223621 -0.49981924610738004
104.44461744525134 0.2188645078415605 4986.282336509926 0.7506329988133456 0.4495726060011148 0.16766561048941966 -1.0054438759463948 -2.07943769384116 3.540084843358991 -1.4549157274168651 -0.12498713477103604 -0.1328776806857995 0.41089812141688264 -0.06741670054952631 0.15338493635646386 -0.006309257224810387 1265235995.909586 0.6089019985541037 5.031464058329557 0.4178217011605185 1.6084352150476056 4.310510685118535 -6156.739535762317 -6.003259709109557 -6150.736276053208 5.499576817921701 6.1340633914690015 3.6326864666483094 3.982425027091219 1.0905159856001683 5.059777271585358 3.4109087195326806 0.6253713772826126
34.851659957249105 0.8010409063353788 1088.886479118005 1.6771961137769922 0.7006971874953142 0.6707762909607856 1.237197635879841 -0.9226838384745721 0.8560624973944648 1.6056294420917439 -0.272695154121971 0.26199705324875605 -0.5898910455085807 -0.5326276423159422 0.3617521960420925 -0.18810628861043635 1265235995.962511 1.4348101260002382 4.683130162450476 2.5715223093287127 1.8550391481627155 0.16877438195530559 -6153.246092533453 -6.51626598984689 -6146.729826543606 6.326864191792565 6.596733254317649 4.0954484124812955 4.629006021926343 1.3523372549261081 4.614510592319113 4.391267992283513 1.7146273769951754
46.156349986969666 0.26232517344087153 1578.257775519496 2.2830765382589995 0.019439665782384805 0.9104756206078752 -0.38778723610309046 0.7999394444215184 2.8759117647540986 3.030886057242015 0.011602753810914756 -0.005442835189550852 0.014616848320808173 -0.529764951018037 -0.5829724543415178 0.4565720861738915 1265235995.9240606 2.323466557183922 1.8828457699858416 0.7198442536750407 1.0455045424927465 4.413393485272401 -6161.42971589769 -9.643172699947083 -6151.7865431977425 7.156883570899974 6.006445589661096 4.931118272536914 5.105614447157994 0.915290198047645 4.397451488981302 4.070176122115427 -0.41650373176814476
178.6187656272805 0.1603172216203899 5555.6975021440685 0.3961959216020387 0.952202520580314 0.384989630899339 1.1086796866099882 -2.9570195518871842 1.0725218433562405 1.0764960914941557 -0.35065327741074215 0.07055740049840943 0.8824701538723649 0.09245525265894444 0.04400756091272675 -0.37112312881076637 1265235995.9331758 0.46936815808464577 2.5925657448398556 0.3850829028621673 2.8723857666082337 3.784412014794344 -6142.517843270984 -2.788158366927555 -6139.729684904056 7.757266869528882 7.758420297460371 4.9291732055989925 5.3650709727546175 2.6635416744630067 5.793129142363535 5.029646244759118 1.1555946108060173
56.326654287768804 0.8126961669541549 2916.419306100443 2.025544107404415 0.3509947249656589 0.2165873337822009 -0.9528288684711382 -3.1354719644778455 3.5371089116073757 -3.009488876821417 0.24862649593470426 0.1004998901383585 -0.22645514910270176 -0.19893640713478816 0.05296327112336205 -0.06729985871528672 1265235995.916984 2.067875877142957 0.8445849335245106 2.27205656810288 1.8867557097275234 2.497256647137017 -6149.915824619887 -1.6349936086053893 -6148.280831011281 5.399465887690833 6.4452738957863005 3.655198324525497 3.893622803843627 0.795901088145914 4.097631215298298 4.965533302708217 0.30733212460289094
75.35468554334798 0.8378583263035504 3381.4370332991048 1.334372028550636 0.7173465247552938 0.5045733839926229 -0.40287119723865905 -3.0433752061608708 3.1415089098048052 -1.1976713674791815 0.031135682578646438 0.4565857264649942 0.552400289859892 0.2075495695743078 -0.3178988022672856 0.33235196331646916 1265235995.916868 1.3954954853727781 1.0284316799876343 0.6918602036913788 0.8517343890907101 3.788076377400909 -6149.57494041958 -1.1377271572559882 -6148.437213262325 5.309249108101159 6.431892147317419 3.416435685825091 4.026930531124734 0.5476529868349639 4.3926395128823845 4.698256742938326 -0.018392444710752527
162.41011498275356 0.45808306388723735 5039.477452756697 1.915395282989079 0.712904957366102 0.28842022210790896 0.3403914976167962 1.2031408909876617 6.22450699396245 0.3603234039002287 -0.24250322648647304 0.5304937473481698 0.4098805282095141 -0.18221647836336383 0.19122637457244757 -0.11582682418812698 1265235995.9385996 1.9251794333880847 6.253177616564263 0.958260451792444 1.9840492204645348 0.3325110295691269 -6154.822981155341 -1.3179618887155031 -6153.505019266626 3.923138724417506 6.11315037325575 2.3306891097707125 3.1322564421602124 0.3845455826898402 4.530991113183693 3.9378059168670454 -1.155167338256322
