total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
71.02926972391396 0.7514643657704694 436.1728016946727 2.475701150286925 0.6640318335215774 0.47000640888684375 -1.2551764357537794 0.37569228868307547 1.6915385707411144 0.4697193499236582 -0.5694203542351745 -0.33567176223490136 -0.06342873284901847 -0.009117697648392577 0.4642862837497238 -0.07253370737919308 1126259462.4103281 2.5488838915077507 0.24979108648704904 1.6664628051185555 1.7257404909714364 4.199363416329384 -2466.7394656283336 -10.356335595593537 -2456.38313003274 25.540327965687204 24.2833551796899 20.97110235969555 14.57810750454378 19.70320730662292 14.19383530322983
70.2446926651786 0.8349809505393644 350.26645422866403 2.723712559754067 0.3778198434150767 0.9265741033449107 -1.0784232739262356 0.39208959837471463 1.0096566193205603 1.088010229681078 0.14740506874852047 -0.3324898221294233 -0.10232349664559691 -0.6997232202153925 -0.6047881512193923 -0.05619854291221627 1126259462.4163318 2.9757131185514902 1.4922128607853258 1.8450474864799624 1.631485542878951 5.00784153497721 -2468.5221703369034 -13.659681349042398 -2454.862488987861 25.32915741062397 24.341730393464548 20.04184902392012 15.48839897583218 19.705447229298773 14.290387959794412
76.51001730813027 0.999368705168532 393.1360317390754 2.1995725395309558 0.5705463017160586 0.9130657419846547 -1.0137170947150327 -1.164256212714145 2.6399705302223904 0.5047161798993446 0.2611210260070498 -0.4400954054855545 -0.2522992791297725 -0.7394828488311528 -0.08629936901062589 0.5285892397494659 1126259462.4058535 2.1366608338536834 5.846894148492242 2.0288536087260125 0.9533965221455339 4.293066447093313 -2479.6485061812486 -18.919751571427366 -2460.7287546098214 26.738158376790008 24.258352885192657 22.828166649077044 13.92134766551975 19.791693430063773 14.026993828789738
68.02965053016388 0.6673973766003132 508.1431183047793 2.5293435991720066 0.5460269621717705 0.6859316302992112 -1.1694945130777308 1.7227915759501424 2.387880209119024 -1.530324212918631 -0.03158421207080574 0.5279690590404701 -0.1356338956983803 -0.43228276935344817 -0.48183116250887836 -0.22687560380170946 1126259462.407165 2.6270534965040233 0.5808217043362086 1.8218259699807062 1.9079002621834593 2.3505943579408326 -2465.7600877225464 -8.169443041250275 -2457.590644681296 24.631877836285753 24.227396873506365 20.6658554091255 13.403425903507792 19.692230298101833 14.11321455774361
69.33210394343995 0.7498406072030995 362.11683619277994 2.420147780839982 0.016359201907543013 0.3383641861660865 -1.2441983198781148 -2.389353755580444 1.3899784481222752 -1.7232124733508927 0.014569853905032692 0.007312291436260231 -0.00136866292013695 0.05585030535756676 -0.2628224488763254 -0.20565851851541647 1126259462.4116035 2.394564909985519 5.732186397263977 1.654557420026435 2.2240863556386214 4.4566273147674575 -2468.5236732554104 -13.463373327234716 -2455.0602999281755 23.656543008222254 24.310597627722363 19.198161698859412 13.82254008799818 19.751427001977746 14.17343601257523
72.63387494701219 0.796622868760249 619.5039345732425 2.657831814671741 0.8534632874735928 0.8233316834763404 -1.1973019293773213 -0.7074529432048862 2.4018319840404803 -1.622757339458341 -0.5503165724852128 -0.5090066229888035 0.40799940057173373 0.05385226008628218 -0.5256323416827795 -0.6314155814332285 1126259462.407716 2.663629988251583 6.005964892734853 1.0723613726387984 2.444797777446984 0.9264710747404712 -2466.882170495521 -8.507553587890117 -2458.374616907631 21.964181887356403 24.295805744022672 18.365670581194955 12.04688466301165 19.750156997592054 14.149822448417886
71.8226204193771 0.8620575200253506 597.0015158448948 2.7109185428326956 0.16312973574047002 0.7411828530473543 -1.042456014085864 1.5683004994001097 2.556809633596429 0.8279309782259194 -0.025339809921510328 0.0005464992265340732 0.16114870788961574 0.10682607539725697 0.7194039205995564 -0.1428223032044461 1126259462.4067748 2.6715942957207433 5.872711915169688 0.15600345097779206 1.7647043098317945 4.58653718218067 -2467.18282028342 -9.489097335919835 -2457.6937229475 23.51977594097817 24.268711141350778 20.061588993891736 12.27650224428675 19.710855999861085 14.158124742177673
69.2598347353707 0.9091704337178111 569.4808984350339 3.095738788929205 0.239438956038248 0.314414737736637 -1.2567783348686066 0.631871109278271 2.057449632584579 -3.1027102878015014 -0.1605215786609487 0.046576948534323225 -0.17144802220531422 0.29491247624355654 -0.07412203234914984 -0.07993236504898048 1126259462.408431 3.0806800049500747 3.9705468995085824 2.368910052212224 1.827843533332622 3.177762306146375 -2473.9165140028203 -14.579051889334924 -2459.3374621134853 23.338773124560365 24.14273221859928 19.29748406278332 13.126516666897015 19.69907712487953 13.957717557216863
70.78793596972655 0.934068058166576 585.6397904482801 2.802314489413604 0.49723896773750303 0.495888894837197 -1.0703920557370816 0.9844488883290422 2.5271991706941908 0.17817548470424774 -0.03743289512051204 -0.041234803870157835 -0.49411037263889124 -0.10952058465428866 -0.01385704634992085 0.4834449501507856 1126259462.4063234 2.8404299441287897 1.3403689524504256 3.0293559053021477 0.22449891167196037 5.5753518434855796 -2467.633655809583 -11.016544686923478 -2456.6171111226595 24.290322793034463 24.288655615749644 20.615438746769808 12.846145985002336 19.738567923179527 14.15371781414745
66.14332765928467 0.8315108715089474 449.9844747161291 3.0116227401704383 0.4269627241080038 0.8103898410285202 -1.2886606117263548 1.3133638838720023 1.8425031905101221 -1.380292356539391 0.01860274355113714 -0.41172334112605224 0.11151231358956903 -0.4857284543074134 -0.007505776684448047 -0.6486472280328688 1126259462.4097304 3.037237391170207 3.8402488208275676 1.3065562886188755 2.4987815616210294 4.682688447818442 -2472.255342001824 -11.893776488865809 -2460.361565512958 25.463005417277323 24.125250752683918 20.913198817864565 14.52593405205884 19.524125152980776 14.17167106909483
69.9155119403213 0.9049526300984387 409.315231247762 2.535189328069366 0.4493012895052779 0.4850619247422882 -1.2466641519919155 -2.369802031363606 1.571138702803035 -2.145684933862621 0.408507520211261 0.1868162078822256 -0.009641532785652319 -0.39213351178632283 0.2636841463588781 -0.1094853904765784 1126259462.4113247 2.6303356504565225 2.235620162776175 1.5922569215674567 1.7984724753882615 2.1206879018453253 -2468.9941498493286 -13.90101430715194 -2455.0931355421767 24.44990652475019 24.302728661136694 19.968440562602186 14.10883803035691 19.67523154417178 14.265618951172877
69.91708266557681 0.7808163840164628 549.3348477005395 2.7791020240052045 0.21615545852934223 0.9665465856048965 -0.8052996967416818 -2.2739500928822003 2.681424018603348 2.877295054025633 -0.007601344750990849 0.209217816907136 0.05378946828719245 0.8295206161603603 -0.3696472873199347 -0.3308605937346322 1126259462.4060087 2.878247094357756 0.41762808495252807 1.3193075099248313 1.920172891069042 4.25687090896696 -2472.1936822761495 -14.013012730406116 -2458.1806695457435 23.436171723122055 24.350635843223856 20.490095418365765 11.375857540507974 19.766030985815902 14.221725810782035
69.59369851066208 0.9042325238572034 445.52210591488006 2.753187814735001 0.3448857790818269 0.8757783672504104 -1.2917867558765888 -0.8691017596441251 1.6438559165225775 -1.1801903999551084 -0.02108555234576284 -0.34410150340954765 -0.00978547119161126 0.7389605065886717 0.38047094492353756 -0.2759836558838201 1126259462.4101956 2.870084205795467 2.5851258899682694 1.5991732132790557 1.8913894986457325 2.107472163624198 -2468.8976364488467 -11.824177438794926 -2457.073459010052 24.95912128885676 24.2297862775412 20.422890710448243 14.34793610736226 19.797277298421047 13.969622565579447
72.81640927550946 0.8096798981421509 487.38529394522953 2.6370267773696177 0.8782095624646292 0.7976715691842771 -1.267124296512564 -0.29299373971747605 1.955734356994129 -0.7629069410095796 -0.7029376208841963 -0.3608339987561703 0.38331392107724654 -0.5419535281172159 0.04135884380876784 -0.583828529351736 1126259462.4099598 2.5491510511294706 5.758911379109968 1.1191225828301137 2.3919258255781197 5.732769510799052 -2468.630071278219 -13.060962357129405 -2455.5691089210895 25.069810177033307 24.299504101839517 20.717220560317923 14.117087325919009 19.763020315681985 14.138208075893374
69.54381386748263 0.9348241349634819 438.4859068320428 0.6506262025488291 0.12855265261622073 0.4562069712120761 -1.1655194558124198 0.7244305441654202 1.6734803961508928 0.7419301586772352 -0.025185611834141555 -0.056425597833482846 -0.11272808594285955 0.40116995905843683 -0.2071198385463116 -0.06548921294456014 1126259462.4112883 0.6483379582472968 3.0883420168376476 2.640175082024508 1.7148455237110298 1.514017325043122 -2469.030567536278 -9.543344695223672 -2459.487222841054 23.05267029849241 24.144404424753944 18.91533019629233 13.177097231796752 19.693233414865407 13.968851874571026
72.49872733426861 0.8674692033559299 578.863522495077 0.38667745769407263 0.1847737750568431 0.02387333637741778 -1.0674270220521551 1.2692203396010653 2.355693091647349 3.0509197878960093 0.14739644436812271 0.11142523465881878 0.00023068944258568917 -0.004469258551755042 -0.01902460192294816 0.013712273314817667 1126259462.4075274 0.33896902533206935 5.044542496291432 1.5695478298020429 0.9589545725069731 3.834350781783278 -2470.1977719502383 -10.556082329941864 -2459.6416896202963 23.494760397219846 24.17849386299386 20.01261192983844 12.308498278362725 19.669697478651173 14.060674471062026
71.42278370530552 0.9217749602776056 589.017299540138 2.836236244930331 0.39820777153770526 0.4026154045513855 -1.2790476187473276 -0.5343598309050552 1.8197725847414568 -0.9818223557746788 -0.2038728427484207 0.25926129270949505 0.22313420940166145 -0.060862566423181774 -0.18809528499656888 -0.35073505064723587 1126259462.4093013 2.773663036334692 5.254568888322865 0.9759926070544069 2.6283188904176136 2.162283245148261 -2466.5207727597335 -8.389405291883119 -2458.1313674678504 21.979026055223052 24.288124824771554 18.0646311327739 12.519851771206786 19.727453747011957 14.16829475142256
73.80780591887071 0.9913445322688724 427.1452564276971 2.4840236145428767 0.20807798187638232 0.6265779103881736 -1.2187896670430716 -1.2811800951965389 1.2997227414167711 -1.0001891424381788 -0.08312406805393928 -0.1868036299575479 -0.03861657269354281 -0.2903037695703604 -0.5131855818237 0.2120475365759283 1126259462.4131124 2.425829283884326 5.862558841703312 1.7574655540982156 1.225557246648845 6.187048455893918 -2467.994333300603 -13.045671892498719 -2454.9486614081043 23.326767055178497 24.32692863415863 18.973708604645605 13.569688391136996 19.781473981957063 14.159546033422215
73.14051790512747 0.9850896770711248 441.2486745892295 2.469495353283354 0.8641110974119974 0.23502893636835961 -1.2247734881811978 -2.869772377374751 1.344842847367856 0.0920705169059951 0.8305506015566437 -0.2326754928394052 0.05230489419168684 -0.11990425845366415 0.1954343103233684 -0.05164300614360758 1126259462.4122128 2.486977310931207 6.263405337858311 1.5102290140418924 1.7923344519730005 2.39424709835963 -2472.212462020388 -13.07563402646132 -2459.136827993927 23.272637631476485 24.149557017412715 18.910435218559762 13.565069191517974 19.681137133732094 13.994782787185354
73.56513660359711 0.977966345634153 403.3043733730962 2.6151499792783905 0.15050850733000112 0.6376282634424745 -1.2135171899204142 -0.8012844310146027 1.2553589947469046 2.4283215827315305 0.04337829558805474 0.10839521288130635 0.09498216714203053 -0.5892325539675719 -0.24364300383450085 -0.003589758768996234 1126259462.4126585 2.5337184724005697 5.549210581274699 0.8878579958514241 1.576426217968462 2.3435465421887827 -2468.886792275262 -12.828329004369243 -2456.058463270893 26.292186760591253 24.339267978496633 21.315749174332694 15.392138311188123 19.775564304415056 14.188975374248011
71.70104473567122 0.8913862421528581 399.12565812389175 2.7593009415679814 0.13720350716476712 0.04491336277038992 -1.1068048225197529 2.202863772848101 0.9765175306690566 -0.09690041344587311 0.1089435942643195 0.06750010131977234 0.04898807986545404 0.02540453247912324 0.034794733520734845 -0.012694345358578779 1126259462.4153764 2.7438080368386837 5.877766046361344 1.2056918907595304 1.857342297719653 0.3854387213945011 -2470.1193098512426 -12.315174641991865 -2457.804135209251 23.56627090540675 24.204036830877254 18.769743845013352 14.250117205819894 19.63130103264301 14.157945425668663
70.48805422235371 0.9249869336599806 426.27490182412276 2.568010295579487 0.3194790604543846 0.7991315909336572 -1.2908827898337216 2.207109804133976 1.4619020994798506 2.678600911561579 0.13481871832060988 0.2654215430797315 -0.11594044906062179 0.14714876178817896 0.7849252045691212 0.029171300356463547 1126259462.4116023 2.6088935072859574 6.222021322827304 1.9421795355324947 1.534284464229629 0.2846633776705154 -2465.745191285174 -9.24069586813152 -2456.5044954170426 24.95159571205127 24.252303547555524 20.37610199285679 14.40127064374366 19.81874315581057 13.978256224822395
68.01390640662997 0.9449838604070742 474.31195820901223 2.685864435797882 0.3537524770565521 0.053674745015629736 -1.2688331771837849 -2.820512131013868 1.9952021414218337 0.4563944324943149 0.2704386250464095 0.09569807558164727 -0.2069918922002098 -0.008013021235189025 -0.03781125698912922 -0.03724350397155598 1126259462.4088972 2.720795750157052 0.4094457972626849 2.1958391417666974 2.3376512111254364 4.163445477887997 -2468.666436430499 -13.04327987784544 -2455.623156552653 25.316731866193006 24.30623279180115 20.89562431270353 14.293697805923616 19.741758730317766 14.179418703287936
71.6884319320396 0.9539629154873605 629.756024281051 3.009162869686646 0.10350619677980447 0.9687962408016692 -1.1814824604608498 -1.6603814367697245 2.2776067625655467 -2.158953345279475 -0.046638570241382446 -0.03326866168926477 0.08620656986021707 0.9391076141979967 0.2281176717339262 -0.06786289847541933 1126259462.4086735 3.059021972017414 4.514821063562412 0.5865343223829487 1.6409024203124074 2.7602704192184606 -2472.2497253736533 -12.677515907780226 -2459.572209465873 23.120222313907096 24.165840098760047 19.32966191301016 12.684985225581142 19.529080532887605 14.233862484189927
71.73313733791981 0.9680402367909016 409.34498563410955 2.8085360383848137 0.3649043431985479 0.4271072477875793 -1.1954236341635311 1.7489970946614368 1.1062456870390087 -1.0444791765350643 -0.18042724073065522 0.1193542859135358 0.29386348007460167 0.039620365200393894 -0.2533949765050463 -0.341528642511979 1126259462.413158 2.8376439805205464 2.5556023511216384 0.634587224692144 2.4974785390075227 2.3103221915362386 -2468.575563363395 -12.747808966412403 -2455.8277543969825 24.91524256534256 24.278962001037378 20.10816574209647 14.711593475155421 19.68091764084179 14.217224646963253
73.44209137829154 0.681549734827228 536.0459557829566 2.5877177075058206 0.022212467684505906 0.15386485181863713 -1.1352391524805965 -1.3789101561160735 2.439301284512463 -2.282095351906118 0.0014133920474687894 -0.019039622787782276 -0.011352920666257342 -0.12579920214364107 -0.011433386283559256 0.08785346346778487 1126259462.4065146 2.5688114373797046 5.288022497940164 2.107267140052058 0.9630995405915822 4.728927631941071 -2467.9590373269693 -10.034095857157125 -2457.9249414698124 23.397734261854794 24.234579558204345 19.714981316988 12.60053491956543 19.65923371077055 14.17142816614609
70.69681186807549 0.7951527621780019 347.5296436030785 2.4386824450654965 0.2754384576088399 0.8164327950642511 -1.1177204535066116 0.9255737136926802 1.0484466856265033 1.8083016861018042 -0.009643071571288117 0.12185649673677515 0.2468285828336095 0.0073165364762398715 0.6888194048816174 -0.4382200413136668 1126259462.4150326 2.324740416328543 5.506526599439356 0.4598260660315984 2.137376424742571 6.193593773838307 -2462.545182402778 -7.675306038234022 -2454.8698763645443 23.018901454502405 24.35320702852953 18.37940072650266 13.858840251143908 19.800073561162264 14.178708669938283
