total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
71.74547659582366 0.860151881289215 506.5607218615995 2.339785280030466 0.45593289219813515 0.04607150205022666 -0.9407792583602084 1.4859017643761998 2.659460923591251 -2.7134874794496118 -0.2226759652532628 0.3952629143265042 -0.04535907014922889 0.03867801545121745 0.004407976568031736 0.02464070137993453 1126259462.405479 2.3789021122186553 0.24381519988971764 1.6704474594185332 1.0064825944084068 4.312821567260206 -2463.463864913963 -6.573687260325504 -2456.8901776536372 23.38673388180969 24.325430528389955 20.13302061615091 11.899613545331114 19.840489602424423 14.074144475868307
74.88808326029543 0.9634229740092217 320.51952301083185 2.5584443776822083 0.8617700666039234 0.9125478890854707 -0.9780965506429673 -1.9531588459652438 0.9277115068390129 1.5723252022484582 -0.39264353145934583 -0.7607204689817508 -0.09890941800379441 0.5510605471966357 -0.6752465817444077 0.2704033598907121 1126259462.419506 2.394746967059849 5.599292383860843 1.6858245447221167 1.2699622810332094 1.1609554785775904 -2471.097133878179 -11.876386647289106 -2459.22074723089 24.362527015140603 24.17318610987726 18.881232585544108 15.395836405146783 19.604361749785397 14.142557303624901
74.05386103904223 0.6252505364864441 434.3643485098357 2.85758095317304 0.41854455257251644 0.35711337885400274 -1.1585147906220339 -0.691361153847465 1.1465902954148846 2.8518812623399397 -0.03860151576488332 -0.3894939105340268 0.14826988610534825 0.3073763846366724 0.04579467780909314 -0.17593342777474735 1126259462.4137025 2.975090518621331 0.6861922238547596 1.2086831690406175 2.08593354115977 1.8174783917698338 -2463.5344430883124 -7.656668780648249 -2455.8777743076644 25.02351738506911 24.28086693485534 20.122998126878773 14.874184640056388 19.676435410459035 14.226678763723637
68.62322484414645 0.8170710416284639 238.4059521071579 2.2080099586269233 0.2818626302574073 0.2385864232223007 -1.073050940587049 -2.0885963100264484 0.9596111511165328 -1.0493468599088562 0.24702867874892925 0.005271191294837853 -0.13563033861756532 0.22372102277119318 -0.006174678112705912 -0.08266957521619736 1126259462.4160523 2.3167451904697125 1.0016378040880853 2.072811505439529 1.9246309303483815 6.234257270824767 -2463.6973311259308 -8.698097166474543 -2454.9992339594564 25.358043115763067 24.347584880185128 20.025471768561374 15.556697307187347 19.8363916864722 14.118160445280258
73.93817699433637 0.971080260073491 487.2718881637857 2.489418226774806 0.46693268926089593 0.09133886902964077 -1.2168683202368606 -1.7699909486589962 2.257961830967548 -2.680443705785661 -0.2640638348390387 -0.3698529567445279 0.10726237838983246 -0.005109339628591931 -0.08632788433953845 0.029396939120133577 1126259462.4081337 2.3958667715326243 5.436709252797537 1.3390094260190775 1.243119020184259 0.5609239423423564 -2470.6781961094166 -12.068537048740849 -2458.6096590606758 25.660968476396626 24.219336969583143 21.3798628089658 14.191080628916966 19.619504492290755 14.200398822680993
74.899387798974 0.7517664749942791 618.8722104924425 2.8717507251933068 0.2933267060380724 0.05879028742816962 -1.1572887806042074 -2.472511683625155 2.3740139886439913 2.6450223979009873 -0.03860973650135264 0.2564802009127855 0.13699544248689102 0.03125342913546075 0.04402998995190584 -0.02325684948561612 1126259462.4071567 2.929834385466953 2.6029366180821216 1.0848555106881868 1.9775064857191424 5.516483167196062 -2470.5249071847074 -11.366906921791818 -2459.1580002629157 23.969637389376278 24.16784872731963 20.13388683023283 13.006541342169422 19.567788345731987 14.184025217237892
72.38281647646711 0.9357680892470149 439.73492888898573 2.7544622950410966 0.5692418347539838 0.4018075083537556 -1.1993442986319434 2.6094946027361288 1.2591198627608506 -0.358458267348064 0.47514978339461134 0.3080622806260524 0.05802224598902601 0.0978577637809338 0.3823616160798762 -0.07531750384893096 1126259462.413226 2.7630678334554872 6.034774776640545 1.468690006361936 1.7593584822352126 0.7450316171577933 -2467.085591207444 -13.20024381921872 -2453.885347388225 25.39142301341117 24.372105801741963 20.546887573201914 14.918102215100523 19.834524449406917 14.163021608300383
67.42260009270754 0.7664323636547685 501.96601217195695 3.0176449089294897 0.42731221100232053 0.07018412873519335 -1.25095685138205 2.549582645727055 2.160977347252661 2.322786612268529 -0.16696978612596602 0.26134671267659343 -0.2939637936309147 -0.01846942800124522 0.04747658982452132 -0.04827696732665764 1126259462.408052 3.1359164674387916 0.4775874346539756 2.3294387592164414 2.329335159549394 6.085672172690807 -2468.853393412485 -10.950123568002402 -2457.9032698444826 25.357849530162188 24.21880889879546 21.005741670096967 14.204905831560398 19.726013647432744 14.051159740664513
70.14792447569808 0.8375181099799596 504.63275159124163 2.9412353915761096 0.9700707761181014 0.006383480540993697 -1.270991743486427 1.8419289381897468 1.9851358582226106 1.7198976923314089 -0.8448654352627997 0.4493025277812549 -0.15927003957414726 -8.785409685409288e-05 0.002869687932990975 0.005701403041546626 1126259462.4095557 3.0375872970723696 5.142897917690446 1.7357269919116527 0.46649629576805357 5.231759578800814 -2470.3970770976853 -13.673666356921407 -2456.723410740764 25.71302439698709 24.283994403117084 21.197463733309903 14.55428304366329 19.65509281140079 14.261476457430442
69.78323029452454 0.9579899676502699 344.8355910666634 2.5831061684578986 0.21900102794473822 0.22478559638974327 -1.103208977320898 1.5742623100247135 1.0541749871931327 2.3088052833864614 -0.1959178581940602 0.07577831174278028 -0.06192972267754903 0.21120742749012378 -0.03979539209728957 -0.06585069236628917 1126259462.415137 2.583612589163873 0.03962515141981747 1.8574904107604624 1.8681059198414165 3.324420995335458 -2461.5274722309587 -6.713849155279445 -2454.813623075679 24.50134049146793 24.32139633653956 19.522511935228025 14.804972597668835 19.765482472501198 14.172368270274658
72.28273508765504 0.6556858838531617 518.4479789543294 2.544406247772809 0.41710977547553557 0.12006541347887104 -1.2538899977253921 -2.141888032070164 2.1488873725619206 0.8335247732083169 0.3458546116069923 0.2304969126014495 0.035161423586481215 0.07073970423789289 0.09228466300908958 -0.02991886915453993 1126259462.4083242 2.718180640888726 1.6414905130213067 1.4863983987161513 1.8226381191664458 0.32893781468134053 -2469.871966007469 -13.729846243660742 -2456.1421197638083 23.830075051441444 24.27444337963214 19.748584316395196 13.336637299393036 19.65327152981911 14.247719802346205
72.31610454295799 0.7400521490091655 453.10690048030364 2.658137140795849 0.1410982990433164 0.5801458079901465 -1.2734906599089166 -1.824823042820828 1.380730782186456 1.5086747386866632 0.05571908213810962 -0.123212219197031 0.040284772795021684 0.0695527238338606 -0.5657477353750456 -0.1079864669939618 1126259462.4109647 2.6312978420174096 5.968547335674748 1.281259288381859 1.758025052636302 5.980812056936658 -2466.0633460126596 -8.596156665892943 -2457.4671893467666 23.293897369273076 24.220869521376855 18.983723305057627 13.499033451593455 19.637366429716348 14.178305966391461
70.80075658785283 0.978573435509009 316.4717688206804 2.581213031042533 0.23182737679142718 0.2370446231834061 -0.865697400137309 2.4007519619566975 0.8768055555260794 -0.13155793498830293 0.05481592055714651 0.19900461810328302 -0.10552871389831979 -0.1929046206222607 0.13248430841715886 0.03776067724461245 1126259462.4203346 2.6652418388948544 1.1483937614171698 2.0433974701787467 1.4108170389742982 1.237778557383061 -2474.671199307166 -16.196337043525748 -2458.4748622636403 24.22008924658446 24.30212904122107 18.058425377710577 16.140198139743358 19.7576552279593 14.150213278578278
68.91207178359389 0.9125664204928627 317.43912412845333 2.3196782090649712 0.32317139928072436 0.6768809344403954 -1.2676662188045902 2.2686696666491524 1.7536372586378686 2.010058332293049 -0.11040218894754981 0.2532303031439543 -0.16770665925440145 -0.10323104284395802 -0.6566310897568152 -0.12785446088044464 1126259462.409691 2.303686106330185 3.3434438713588444 2.1164071071659443 1.7608256266713485 2.5745257708820697 -2467.392840490901 -8.142636738591959 -2459.250203752309 26.381863848114804 24.228582427142964 21.77476164465749 14.895049359395214 19.757885264453943 14.023201357234182
69.39366888869523 0.9052686765998685 410.6878852118012 2.2358885217965794 0.08351851042859532 0.34637243359575104 -1.0794285205810774 -1.9553160014233653 2.5853123682836574 -2.70745100291087 -0.06402468269522837 -0.014398613209228682 -0.05166102522828728 0.24453378471065826 -0.19948725429814154 -0.1427652838147741 1126259462.4057553 2.251495317114587 0.2197439030539153 2.2377022193120877 1.9956338629023014 2.236088646335449 -2463.0809088236065 -7.206789318225811 -2455.874119505381 23.086919665119872 24.33128642683359 19.466628269668245 12.411939551667649 19.80840316472091 14.129354664969346
71.60622610642636 0.8266121733230771 372.0922790099445 2.809344455656949 0.09015355925179692 0.13514521528099174 -1.0620039718200138 1.9275664343634547 0.9492912217619955 2.726086596603124 -0.0901474950127589 -0.000931973911018158 -0.00047414483130149224 0.04423627257922146 0.12344447911567881 0.03269314878535192 1126259462.4164464 2.8345377301696333 0.9255864168436964 1.5760556534492418 1.326461196707798 4.357957312429313 -2467.9465407863927 -11.8259534535773 -2456.1205873328154 24.28004139763483 24.27415828499573 19.17057847467111 14.899977557611884 19.695418887998123 14.18891240621752
68.63709607181231 0.8993681148150487 474.47620712984167 0.5479311773955451 0.520266110208143 0.8841381193481348 -1.0942448435985817 2.0736034692823964 2.2045327074446166 1.7739798257175323 -0.47498962905766223 0.06954830189167183 -0.200560991777466 0.8837679133901905 -0.02546950036931705 -0.002407051587066241 1126259462.4087422 0.4955421449539698 5.500726068937665 1.96654265153377 1.5735188138225216 3.2581689700396432 -2475.351601428374 -12.428846828730922 -2462.922754599643 23.49678975875725 24.009184522963672 19.87857490874454 12.527625016924457 19.66620579051692 13.7724831189861
69.52741502087923 0.8475008927843722 256.823405818603 2.149212678941181 0.5254531223491481 0.4749010565352117 -1.0464404430781802 0.6757335259111852 0.9246264746827899 -1.2467697444871269 -0.39063536681411837 0.3470078964661911 -0.05559238950231575 -0.2694533946648882 -0.38954950492170004 -0.03430837823457572 1126259462.416997 2.234269497126393 0.45151463276044035 1.6767936546564588 1.6431025284941643 1.691981683420786 -2463.8637444778747 -6.019460600858526 -2457.844283877016 23.755396362928963 24.219109230153325 18.599564093177747 14.77751913900407 19.668064907310505 14.13267401109638
71.15297677434405 0.9215819880303533 545.8618579872796 2.4918096571632806 0.7425430529036462 0.21860832938125485 -1.0303107463548886 -2.65785390150087 2.513994125274217 2.8027037037241236 0.723024089024534 -0.10139158285311567 -0.1353739230141821 -0.18507934496440495 0.06075677448231278 0.09921618868367899 1126259462.406757 2.5369338488562008 0.1904827625514559 1.754132873008649 1.099711010369757 2.9637263162019583 -2467.5644865020413 -9.410308861824701 -2458.1541776402164 23.678021643529352 24.2503221424483 20.265147551658224 12.24632612912808 19.73438750077387 14.093689154434282
71.79759037514117 0.9969750745707641 422.8463754395168 2.4011819377040005 0.10813154772647743 0.1029144843196433 -1.2735741525634166 1.677159813090524 1.9736852893017705 1.3019549883418362 0.0987569750158884 0.03357217956604725 0.02850263599423289 -0.09261496231728486 0.03902100567466663 -0.02216350499996894 1126259462.4088688 2.4012554839818625 6.277240927111101 1.3040520764463894 1.7878552165856096 2.4151474354885334 -2465.158122683138 -11.554315469071101 -2453.603807214067 24.308214069333253 24.366665337793883 20.049343921792616 13.744565454979236 19.81495764505396 14.181037804362683
71.83218003555228 0.9053127989603311 543.7943782291472 2.564291325920401 0.010457418726296864 0.6402433456781051 -1.1432287693128949 1.3222361978216042 2.4034202576372645 0.5960057988990147 0.0027193803408981777 -0.0010496080253143414 0.010042952751648121 -0.3727818030101488 0.5204647220629951 -0.007857615254353478 1126259462.4073014 2.601265067303614 0.14730205464061438 0.2824828713073957 1.5830694922671629 2.560700106140726 -2464.4409104900014 -9.148501127662925 -2455.2924093623387 23.524347584150046 24.33935039530756 19.798852676491602 12.704344215837644 19.75453170992921 14.218384387368328
67.59578029023957 0.9343738320321024 391.53397094559944 2.5199123172698146 0.017629859370881237 0.5046819935982194 -1.2792926672869556 -1.3189771250215916 1.7173431886341042 2.279374633409019 0.016025463918028032 -0.003827585031893932 -0.006272642224186879 0.2779424783755772 0.3053784416638796 -0.2901652989998209 1126259462.410085 2.5660128912800295 2.7530903395546993 1.9345625233716812 2.183335456118434 1.0668492091710386 -2469.529941543374 -12.16022817327934 -2457.369713370095 24.546416854230767 24.211488337432034 20.11575867848102 14.067083321384706 19.636435075379524 14.163565407199277
69.37567944390783 0.7172455147818529 558.7421953030822 2.800604800386438 0.2867495255616451 0.13836684412095973 -1.1401722967464147 1.8383259957463753 2.45824230327073 -1.7923095298848521 -0.16612033725609276 -0.1953156730133727 -0.12837878265151081 -0.049671691162237214 0.12176016295403047 -0.043041484250490716 1126259462.4067893 2.848168722675671 2.6593915567017445 2.0349918048224116 1.887112804346922 4.233728263292592 -2466.1040013171746 -8.350543654885321 -2457.7534576622893 23.05126623503253 24.252192703756712 19.3953617055905 12.457159361092893 19.690826136446056 14.157691090160265
70.27423425225463 0.9083783369643343 516.6722877675302 2.6091485108201296 0.5676479547909573 0.002349796142975945 -1.209507295415628 -1.688076043013236 2.3431047540073293 0.845886270074401 0.5519531595944817 0.04801156200627479 -0.12355889326852629 0.0008175064947541963 0.000737140747338087 0.0020760174766107295 1126259462.4073744 2.765226472476091 1.5300099945224586 1.7902210471617095 0.4875391346782571 0.6469838036598523 -2468.917697798224 -14.895708868681458 -2454.021988929542 24.628299891817626 24.363707195405333 20.540340654550427 13.588508430152551 19.79354381370131 14.205838644674667
70.26159059356597 0.9794284346460144 338.9576927537272 2.3773077374935907 0.5901195270039464 0.2521071956624319 -1.192734210376448 -2.3986301391396387 1.2503374364593463 1.4308495136389603 0.2961183213540287 -0.4247316761943913 -0.2831218803747538 0.02544547351488212 0.13149303938743012 0.21358873232227144 1126259462.413072 2.369863494810769 6.158987105670046 2.0711893342523195 0.5600774895855467 2.341606318920827 -2463.6111967399715 -9.154281033101269 -2454.4569157068704 25.665975065918573 24.36168008099762 20.735294908564356 15.12579985122172 19.73009655957063 14.290372497555666
68.76655768382471 0.7753220301427213 275.7604472834002 2.5230520456972148 0.07355117732464475 0.21950348985829188 -0.8782438363333255 -0.4573641588401431 0.9040831377131395 0.5790295977707806 0.05609260516942938 -0.005634486183805243 -0.047240320665638456 0.1026071787195394 -0.09774253809066522 -0.16763038263626498 1126259462.420011 2.559353803230456 2.2227589867657502 2.268263277037809 2.4397902517057832 5.622177014755646 -2472.523539330192 -11.054581753199459 -2461.4689575769926 25.356665656076036 24.182881308337567 18.991363748888904 16.801446251778874 19.568112025287693 14.209178024746318
